,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
1537,24.0,49.75,-0.14926741484113,-0.01358101576081,-0.04535823226132
1538,25.2,50.20249999999999,-0.14753073169929,-0.01218467595907,-0.04466456958735
1539,26.4,50.65499999999999,-0.1454838888579,-0.0122786514175,-0.04309782852293
1540,27.6,51.1075,-0.14318444383594,-0.01088400122943,-0.04208550365747
1541,28.8,51.56000000000001,-0.14041525259848,-0.01068485982999,-0.04017395494403
1542,30.0,52.0125,-0.13731654796427,-0.00940781587938,-0.03880811409581
1543,31.2,52.465,-0.13361029685833,-0.00884169122064,-0.03656140413045
1544,32.39999999999999,52.9175,-0.12949681027822,-0.00785936581051,-0.03484180483416
1545,33.60000000000001,53.37000000000001,-0.12468177468615,-0.00687955823139,-0.03232386592355
1546,34.8,53.8225,-0.11937868537115,-0.00642368532217,-0.03032147462682
1547,36.0,54.275,-0.11341170721462,-0.00505913305364,-0.02767814848662
1548,37.2,54.7275,-0.10681673312819,-0.00530591689552,-0.02555192991581
1549,38.4,55.18000000000001,-0.09991703488941,-0.00374924280909,-0.02297542454981
1550,39.6,55.6325,-0.0919626852401,-0.00440843834323,-0.02086577579273
1551,40.8,56.085,-0.08464157516666,-0.00325522461352,-0.01834520780394
1552,42.0,56.5375,-0.07495064700726,-0.0024590919199,-0.01588540183229
1553,43.2,56.98999999999999,-0.06707992928096,-0.00322220076133,-0.01237774262404
1554,44.4,57.4425,-0.05430359180831,0.00473991640866,-0.00680211368146
1555,45.60000000000002,57.89500000000001,-0.03674860214218,0.00348842236419,0.00373134747941
1556,46.79999999999998,58.3475,-0.02630457140674,0.0222635272405,0.03545247297665
1557,48.0,58.8,-0.02146884358752,0.14616121128804,0.03103391828396
1558,0.0,41.8,-0.27909035903495,-0.09303011967832,0.00861787806439
1559,1.2,42.235,-0.23687800593471,-0.05357525498262,0.00057788117945
1560,2.4,42.67,-0.24966971327858,-0.00215135797094,-0.0329030722575
1561,3.6,43.105,-0.25201567385384,-0.02754568101025,-0.04157079217211
1562,4.8,43.54,-0.21716677732351,-0.01307204889503,-0.05028118804601
1563,6.0,43.975,-0.21259584906391,-0.01934339988845,-0.05170231879882
1564,7.2,44.41,-0.19685187911964,-0.01625762867256,-0.05367495456991
1565,8.4,44.845,-0.19272945790248,-0.01795094622125,-0.05405775845
1566,9.6,45.27999999999999,-0.18468441633922,-0.01725521336084,-0.05452949893906
1567,10.8,45.715,-0.18162229769259,-0.01781848628687,-0.05459509797534
1568,12.0,46.15000000000001,-0.17712677018427,-0.01752034002392,-0.05469144531566
1569,13.2,46.585,-0.17492225215859,-0.01785238071381,-0.05456264035645
1570,14.4,47.02,-0.1722501612206,-0.01745361606682,-0.05454634518174
1571,15.6,47.455,-0.17060670545583,-0.01779346802997,-0.05423407570573
1572,16.8,47.89,-0.16887472373258,-0.01717563362649,-0.05414632748702
1573,18.0,48.325,-0.1675074289022,-0.01756339987822,-0.05363209190123
1574,19.2,48.76,-0.16617371036443,-0.01672078252744,-0.05344676087601
1575,20.4,49.195,-0.16481880273459,-0.01712503660507,-0.05270212552617
1576,21.6,49.63,-0.16350035133067,-0.01609344343686,-0.05236874635273
1577,22.8,50.065,-0.16190809129974,-0.01644785168851,-0.05136144278897
1578,24.0,50.5,-0.16030489682669,-0.01528845241536,-0.05081856709031
1579,25.2,50.935,-0.15823043584925,-0.01549962826573,-0.04951626550038
1580,26.4,51.37,-0.15609189586865,-0.01430406553725,-0.04869747473417
1581,27.6,51.80500000000001,-0.15328877811629,-0.01424833121159,-0.04707420918067
1582,28.8,52.24,-0.15040351761436,-0.01315897659172,-0.04591576561821
1583,30.0,52.675,-0.14662601432786,-0.01267281639562,-0.04396601174068
1584,31.2,53.11000000000001,-0.14283503897512,-0.01192120534278,-0.0424225433416
1585,32.39999999999999,53.545,-0.13786140461423,-0.01078383825132,-0.04018850678303
1586,33.60000000000001,53.98,-0.13310467449404,-0.0107512627424,-0.0382605898025
1587,34.8,54.41500000000001,-0.12679964500664,-0.00864827886319,-0.03587266311198
1588,36.0,54.85,-0.1212010819922,-0.00993897142542,-0.03363633709353
1589,37.2,55.285,-0.11362806417752,-0.00638335944804,-0.03134143112221
1590,38.4,55.72,-0.10756294633544,-0.00985287195298,-0.02892910215761
1591,39.6,56.15500000000001,-0.09910853957981,-0.00407259093265,-0.02702326743902
1592,40.8,56.59,-0.09297619605797,-0.01058471632298,-0.02442787571819
1593,42.0,57.025,-0.08438161219449,-0.00171808676615,-0.02290004644286
1594,43.2,57.45999999999999,-0.07707778689494,-0.0104493318785,-0.01926879195529
1595,44.4,57.89499999999999,-0.06930775407051,-0.00044766053487,-0.01636380359116
1596,45.60000000000002,58.33000000000001,-0.05044796526349,0.00304494344883,-0.00669215512312
1597,46.79999999999998,58.76499999999999,-0.0371592825698,-0.0134005992811,0.0208830510975
1598,48.0,59.2,0.08829707893706,0.18586334321649,0.00326458067163
1599,0.0,42.9,-0.29620234863225,-0.09873411621075,0.02052183907248
1600,1.2,43.31750000000001,-0.30786155899968,-0.01159114537994,-0.05217845505135
1601,2.4,43.735,-0.30088228363571,-0.03164997610112,-0.05804093144073
1602,3.6,44.15250000000001,-0.24252519560324,-0.02198905952545,-0.06415218893715
1603,4.8,44.57,-0.23279651841715,-0.02061499159897,-0.06391205313083
1604,6.0,44.9875,-0.21413720988848,-0.02173828591181,-0.06323374876418
1605,7.2,45.405,-0.20790630223425,-0.01956573657447,-0.06285894514124
1606,8.4,45.82250000000001,-0.19926931573278,-0.02099313561811,-0.06186907439708
1607,9.6,46.24000000000001,-0.1952401863561,-0.01955494480726,-0.06154559948028
1608,10.8,46.65750000000001,-0.19060300146504,-0.02038613472534,-0.06084182430949
1609,12.0,47.07500000000001,-0.1879348090195,-0.01964600313727,-0.06053415493537
1610,13.2,47.49250000000001,-0.18525773704729,-0.0199024024362,-0.06009467362868
1611,14.4,47.91000000000001,-0.18340549728921,-0.01968306877223,-0.0597453199795
1612,15.6,48.3275,-0.18172647343826,-0.01947332728277,-0.05946935142091
1613,16.8,48.745,-0.18029237375531,-0.01961762708377,-0.05902060197795
1614,18.0,49.1625,-0.17903932355891,-0.01903799145445,-0.05880517608452
1615,19.2,49.58000000000001,-0.17770182491656,-0.0194151173056,-0.05820231897958
1616,20.4,49.9975,-0.17647534323426,-0.01854667277515,-0.05795153578881
1617,21.6,50.41500000000001,-0.17495269012658,-0.01903895276327,-0.05714306441148
1618,22.8,50.83250000000001,-0.17344226548598,-0.01795887342878,-0.05676606329245
1619,24.0,51.25,-0.17147075948903,-0.01844726712724,-0.05570400949693
1620,25.2,51.66750000000001,-0.16941930724568,-0.01724385784619,-0.05511208201856
1621,26.4,52.085,-0.16673989823759,-0.01759255894337,-0.05375469806129
1622,27.6,52.5025,-0.16393413846046,-0.01638711422372,-0.05286093765404
1623,28.8,52.92,-0.16028867029128,-0.01642365348154,-0.05118135801843
1624,30.0,53.33750000000001,-0.15657643561257,-0.01540794319209,-0.04990614467261
1625,31.2,53.755,-0.15172175196587,-0.01489079293756,-0.04791319806832
1626,32.39999999999999,54.17250000000001,-0.14707278951939,-0.01439671099243,-0.04619933162806
1627,33.60000000000001,54.59000000000001,-0.14082505065485,-0.01294973181822,-0.04397833110377
1628,34.8,55.00750000000001,-0.13546195207969,-0.0135820377701,-0.04181440351979
1629,36.0,55.425,-0.12776842088684,-0.01053827166446,-0.03959013539047
1630,37.2,55.84250000000001,-0.12238166349782,-0.0134373072803,-0.03701598591396
1631,38.4,56.26000000000001,-0.1133397653953,-0.00743623807236,-0.03521899630891
1632,39.6,56.67750000000001,-0.10933923129787,-0.01486160396599,-0.03222048476208
1633,40.8,57.09500000000001,-0.09887791729429,-0.00276927720597,-0.03151373563778
1634,42.0,57.5125,-0.0985464875747,-0.01966749060771,-0.02753903187643
1635,43.2,57.93,-0.08503098777565,0.00659960471306,-0.02882020673408
1636,44.4,58.3475,-0.09136431793494,-0.03256695340068,-0.02063002086667
1637,45.60000000000002,58.76500000000001,-0.06665215210442,0.03269584908512,-0.02564712436993
1638,46.79999999999998,59.18249999999999,-0.07650347531013,-0.0703113653155,0.01971008216984
1639,48.0,59.6,0.03597551698412,0.16592390886032,-0.03568287967332
1640,0.0,44.0,-0.73022802407211,-0.24340934135737,0.07020493910518
1641,1.2,44.4,-0.30408534414133,0.0455074288779,-0.13311960773857
1642,2.4,44.8,-0.32061841810319,-0.09143502868054,-0.03271723128053
1643,3.6,45.2,-0.20885211772371,0.029489799976,-0.11013734658874
1644,4.8,45.6,-0.27243616549118,-0.07423145142936,-0.03822498808681
1645,6.0,46.0,-0.18694603415122,0.02183317739235,-0.09918124199062
1646,7.2,46.4,-0.25174532767215,-0.0685588984471,-0.03815976090464
1647,8.4,46.8,-0.17539424603233,0.01946629226955,-0.09404415643594
1648,9.6,47.2,-0.24131459790759,-0.06675307974906,-0.03699579377914
1649,10.8,47.6,-0.16800382451339,0.01922801315804,-0.09172246845194
1650,12.0,48.0,-0.23603910204755,-0.06667709560293,-0.03549620689741
1651,13.2,48.4,-0.1627329725547,0.02001607228027,-0.09095625500888
1652,14.4,48.8,-0.23360801241256,-0.06747938855479,-0.03378261375034
1653,15.6,49.2,-0.15846706627555,0.02139312781045,-0.09108987091854
1654,16.8,49.6,-0.23267277174846,-0.06873469187888,-0.03181221221445
1655,18.0,50.0,-0.15442617772214,0.02316704202141,-0.09171783198245
1656,19.2,50.4,-0.23230254698035,-0.07019077937259,-0.0294905405393
1657,20.4,50.8,-0.14998699624833,0.02524761325613,-0.09255351835955
1658,21.6,51.2,-0.2317744620235,-0.07167370673892,-0.02670453299629
1659,22.8,51.6,-0.14460934835643,0.0275892349171,-0.0933719786786
1660,24.0,52.0,-0.23047606846447,-0.07304482785065,-0.02333354064679
1661,25.2,52.4,-0.1378010534726,0.03016210947032,-0.09398227826467
1662,26.4,52.8,-0.22785734392,-0.07417749650607,-0.01925554952789
1663,27.6,53.2,-0.12911038369766,0.03292967355679,-0.09421593211934
1664,28.8,53.6,-0.22342131731521,-0.0749427598773,-0.01435854536573
1665,30.0,54.0,-0.11816174456792,0.03581800497229,-0.09393067369166
1666,31.2,54.4,-0.21677196057447,-0.0752007682702,-0.00856879073538
1667,32.4,54.8,-0.10477561202666,0.0386615394945,-0.09303593931156
1668,33.6,55.2,-0.20776081996582,-0.07479438655396,-0.00191191857979
1669,34.8,55.6,-0.08923278752478,0.04110513515445,-0.09154563189126
1670,36.0,56.0,-0.19676379872806,-0.07352527018067,0.00538058719784
1671,37.2,56.4,-0.07271087564456,0.04243993287722,-0.08963619799238
1672,38.4,56.8,-0.18499706501667,-0.07103936020247,0.01273445473053
1673,39.6,57.2,-0.05777839681438,0.0413308976871,-0.08759401171931
1674,40.8,57.6,-0.17446280632443,-0.06642644583093,0.0191264532928
1675,42.0,58.0,-0.04871845296792,0.03522552343082,-0.08527890818781
1676,43.2,58.4,-0.1666100762881,-0.05702292700775,0.02299683372384
1677,44.4,58.8,-0.0526319176311,0.01822390181478,-0.07947673694295
1678,45.6,59.2,-0.15742280436107,-0.03438410188468,0.02105360228953
1679,46.8,59.6,-0.10737164434973,-0.03531284755274,-0.03395878099248
1680,48.0,60.0,-0.03659544868566,0.06479455152206,-0.0273717402013
